2018-05-03 03:30:53.255755+01:00 Info kb | Loaded 4747 reward entries
2018-05-03 03:30:53.287507+01:00 Info kb | Loaded 320653 feature entries
2018-05-03 03:30:53.287520+01:00 Info kb | Loaded 3390 training examples
2018-05-03 03:30:53.287875+01:00 Info Loaded a total of 3390 training examples
2018-05-03 03:30:53.786 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.50358196375895492)(loss 0.70893072251403477))))(validation(((accuracy 0.52952755905511806)(loss 0.7026913922262189))))(test(((accuracy 0.51669941060903735)(loss 0.70257843100811124)))))
2018-05-03 03:34:19.115 [32mINFO[0m : ((epoch 1179)(training(((accuracy 0.87610619469026552)(loss 0.26416371480324469))))(validation(((accuracy 0.81692913385826771)(loss 0.44070118776463213))))(test(((accuracy 0.77603143418467579)(loss 0.51153422096215317)))))
2018-05-03 03:34:19.292 [32mINFO[0m : ((epoch 1180)(training(((accuracy 0.87779182469447958)(loss 0.26422045862255222))))(validation(((accuracy 0.80905511811023623)(loss 0.44718202742007862))))(test(((accuracy 0.77013752455795681)(loss 0.51308069233108267)))))
2018-05-03 03:34:19.460 [32mINFO[0m : ((epoch 1181)(training(((accuracy 0.87568478718921194)(loss 0.26429698304110616))))(validation(((accuracy 0.81692913385826771)(loss 0.44067939375425719))))(test(((accuracy 0.77799607072691557)(loss 0.5117574398524577)))))
2018-05-03 03:34:19.627 [32mINFO[0m : ((epoch 1182)(training(((accuracy 0.87779182469447958)(loss 0.26431830101154152))))(validation(((accuracy 0.80905511811023623)(loss 0.44789236336397986))))(test(((accuracy 0.77013752455795681)(loss 0.51362608549861788)))))
2018-05-03 03:34:19.801 [32mINFO[0m : ((epoch 1183)(training(((accuracy 0.87568478718921194)(loss 0.26437233932728543))))(validation(((accuracy 0.81692913385826771)(loss 0.44086467976748478))))(test(((accuracy 0.77799607072691557)(loss 0.5121594005948461)))))
2018-05-03 03:34:19.974 [32mINFO[0m : ((epoch 1184)(training(((accuracy 0.87779182469447958)(loss 0.2643357685989588))))(validation(((accuracy 0.80905511811023623)(loss 0.4481448649622729))))(test(((accuracy 0.77013752455795681)(loss 0.51353282221220242)))))
2018-05-03 03:34:20.131 [32mINFO[0m : ((epoch 1185)(training(((accuracy 0.87568478718921194)(loss 0.264367014534))))(validation(((accuracy 0.81692913385826771)(loss 0.44090822717674949))))(test(((accuracy 0.77799607072691557)(loss 0.51222948140928692)))))
2018-05-03 03:34:20.310 [32mINFO[0m : ((epoch 1186)(training(((accuracy 0.87947745469869365)(loss 0.26430091892898971))))(validation(((accuracy 0.812992125984252)(loss 0.44844835992578208))))(test(((accuracy 0.77210216110019647)(loss 0.513815702817218)))))
2018-05-03 03:34:20.472 [32mINFO[0m : ((epoch 1187)(training(((accuracy 0.87568478718921194)(loss 0.26425516680783967))))(validation(((accuracy 0.81692913385826771)(loss 0.44099905382813748))))(test(((accuracy 0.77799607072691557)(loss 0.51223805284196511)))))
2018-05-03 03:34:20.653 [32mINFO[0m : ((epoch 1188)(training(((accuracy 0.87779182469447958)(loss 0.26410220511541188))))(validation(((accuracy 0.80905511811023623)(loss 0.44821088850974))))(test(((accuracy 0.77013752455795681)(loss 0.51377415034773566)))))
2018-05-03 03:34:20.818 [32mINFO[0m : ((epoch 1189)(training(((accuracy 0.87568478718921194)(loss 0.26400175586347518))))(validation(((accuracy 0.81692913385826771)(loss 0.44121161819792853))))(test(((accuracy 0.77603143418467579)(loss 0.51235242677157689)))))
2018-05-03 03:34:20.972 [32mINFO[0m : ((epoch 1190)(training(((accuracy 0.878213232195533)(loss 0.26383016113610747))))(validation(((accuracy 0.8110236220472441)(loss 0.44781741031849975))))(test(((accuracy 0.77013752455795681)(loss 0.51352048654623139)))))
2018-05-03 03:34:21.142 [32mINFO[0m : ((epoch 1191)(training(((accuracy 0.87610619469026552)(loss 0.26369397677149653))))(validation(((accuracy 0.81889763779527558)(loss 0.44144973797750509))))(test(((accuracy 0.77996070726915523)(loss 0.51229735640874707)))))
2018-05-03 03:34:21.309 [32mINFO[0m : ((epoch 1192)(training(((accuracy 0.878213232195533)(loss 0.26355791770590153))))(validation(((accuracy 0.8110236220472441)(loss 0.44730098177311078))))(test(((accuracy 0.77013752455795681)(loss 0.51339982783991112)))))
2018-05-03 03:34:21.486 [32mINFO[0m : ((epoch 1193)(training(((accuracy 0.87694900969237255)(loss 0.26347484796544607))))(validation(((accuracy 0.81889763779527558)(loss 0.44161573621951616))))(test(((accuracy 0.77996070726915523)(loss 0.51244584345321154)))))
2018-05-03 03:34:21.638 [32mINFO[0m : ((epoch 1194)(training(((accuracy 0.878213232195533)(loss 0.26333787060397457))))(validation(((accuracy 0.8110236220472441)(loss 0.44691614626127607))))(test(((accuracy 0.77013752455795681)(loss 0.5131803691624327)))))
2018-05-03 03:34:21.819 [32mINFO[0m : ((epoch 1195)(training(((accuracy 0.87863463969658662)(loss 0.263174609939144))))(validation(((accuracy 0.82086614173228345)(loss 0.44195400557718384))))(test(((accuracy 0.78192534381139489)(loss 0.51252314612625316)))))
2018-05-03 03:34:21.975 [32mINFO[0m : ((epoch 1196)(training(((accuracy 0.87905604719764008)(loss 0.263073324918218))))(validation(((accuracy 0.8110236220472441)(loss 0.44648029317174903))))(test(((accuracy 0.77406679764243613)(loss 0.51320503812848106)))))
2018-05-03 03:34:22.148 [32mINFO[0m : ((epoch 1197)(training(((accuracy 0.87905604719764008)(loss 0.26296608912056696))))(validation(((accuracy 0.82086614173228345)(loss 0.44222011914075182))))(test(((accuracy 0.78388998035363455)(loss 0.51248582965240419)))))
2018-05-03 03:34:22.321 [32mINFO[0m : ((epoch 1198)(training(((accuracy 0.87905604719764008)(loss 0.2628634110663754))))(validation(((accuracy 0.80905511811023623)(loss 0.446048628666601))))(test(((accuracy 0.77603143418467579)(loss 0.51298622322124288)))))
2018-05-03 03:34:22.484 [32mINFO[0m : ((epoch 1199)(training(((accuracy 0.87694900969237255)(loss 0.26276014015828747))))(validation(((accuracy 0.82086614173228345)(loss 0.44261454289417668))))(test(((accuracy 0.77996070726915523)(loss 0.51277410184856631)))))
2018-05-03 03:34:22.666 [32mINFO[0m : ((epoch 1200)(training(((accuracy 0.87947745469869365)(loss 0.26269401806409909))))(validation(((accuracy 0.80905511811023623)(loss 0.4457863902706341))))(test(((accuracy 0.77406679764243613)(loss 0.51299542555410282)))))
2018-05-03 03:34:22.820 [32mINFO[0m : ((epoch 1201)(training(((accuracy 0.877370417193426)(loss 0.26261699773245306))))(validation(((accuracy 0.81889763779527558)(loss 0.44284513196435477))))(test(((accuracy 0.77996070726915523)(loss 0.51293761251453773)))))
2018-05-03 03:34:22.995 [32mINFO[0m : ((epoch 1202)(training(((accuracy 0.87947745469869365)(loss 0.26258358217786992))))(validation(((accuracy 0.80905511811023623)(loss 0.44581313850194915))))(test(((accuracy 0.77406679764243613)(loss 0.51300066806851963)))))
2018-05-03 03:34:23.140 [32mINFO[0m : ((epoch 1203)(training(((accuracy 0.87694900969237255)(loss 0.26255619997939866))))(validation(((accuracy 0.81889763779527558)(loss 0.44301078126377297))))(test(((accuracy 0.77996070726915523)(loss 0.51312816710176712)))))
2018-05-03 03:34:23.315 [32mINFO[0m : ((epoch 1204)(training(((accuracy 0.87947745469869365)(loss 0.2625251465986484))))(validation(((accuracy 0.80905511811023623)(loss 0.44579073742226688))))(test(((accuracy 0.77406679764243613)(loss 0.51294213126651644)))))
2018-05-03 03:34:23.482 [32mINFO[0m : ((epoch 1205)(training(((accuracy 0.87694900969237255)(loss 0.26250560065194728))))(validation(((accuracy 0.81889763779527558)(loss 0.44295196962538264))))(test(((accuracy 0.77996070726915523)(loss 0.51312040221146926)))))
2018-05-03 03:34:23.641 [32mINFO[0m : ((epoch 1206)(training(((accuracy 0.87947745469869365)(loss 0.26248488208356441))))(validation(((accuracy 0.80708661417322836)(loss 0.44604937246325838))))(test(((accuracy 0.77013752455795681)(loss 0.51299115801948791)))))
2018-05-03 03:34:23.819 [32mINFO[0m : ((epoch 1207)(training(((accuracy 0.87694900969237255)(loss 0.26245861087092476))))(validation(((accuracy 0.81889763779527558)(loss 0.44302521221213531))))(test(((accuracy 0.77996070726915523)(loss 0.51337842532829325)))))
2018-05-03 03:34:23.981 [32mINFO[0m : ((epoch 1208)(training(((accuracy 0.87947745469869365)(loss 0.26242302829073305))))(validation(((accuracy 0.80708661417322836)(loss 0.4463028895009073))))(test(((accuracy 0.77013752455795681)(loss 0.51347340632742455)))))
2018-05-03 03:34:24.165 [32mINFO[0m : ((epoch 1209)(training(((accuracy 0.87905604719764008)(loss 0.26242358154515372))))(validation(((accuracy 0.81889763779527558)(loss 0.44311202223033413))))(test(((accuracy 0.78388998035363455)(loss 0.51349048470056324)))))
2018-05-03 03:34:24.325 [32mINFO[0m : ((epoch 1210)(training(((accuracy 0.87905604719764008)(loss 0.26241509725508139))))(validation(((accuracy 0.80708661417322836)(loss 0.44658416850092758))))(test(((accuracy 0.77013752455795681)(loss 0.51340071768878537)))))
2018-05-03 03:34:24.501 [32mINFO[0m : ((epoch 1211)(training(((accuracy 0.87905604719764008)(loss 0.26242220824438128))))(validation(((accuracy 0.82086614173228345)(loss 0.44305363095622868))))(test(((accuracy 0.78388998035363455)(loss 0.51362693960746486)))))
2018-05-03 03:34:24.661 [32mINFO[0m : ((epoch 1212)(training(((accuracy 0.87905604719764008)(loss 0.26242713335735823))))(validation(((accuracy 0.80905511811023623)(loss 0.44707440701106665))))(test(((accuracy 0.768172888015717)(loss 0.51379818477694872)))))
2018-05-03 03:34:24.838 [32mINFO[0m : ((epoch 1213)(training(((accuracy 0.87905604719764008)(loss 0.26244800280037595))))(validation(((accuracy 0.82086614173228345)(loss 0.44297458739038903))))(test(((accuracy 0.78388998035363455)(loss 0.51370629657445988)))))
2018-05-03 03:34:25.003 [32mINFO[0m : ((epoch 1214)(training(((accuracy 0.87905604719764008)(loss 0.26246215090173847))))(validation(((accuracy 0.80905511811023623)(loss 0.44770482810323342))))(test(((accuracy 0.76620825147347738)(loss 0.51420739614614519)))))
2018-05-03 03:34:25.156 [32mINFO[0m : ((epoch 1215)(training(((accuracy 0.877370417193426)(loss 0.26248232661885446))))(validation(((accuracy 0.81889763779527558)(loss 0.44296130364243935))))(test(((accuracy 0.77996070726915523)(loss 0.51404649512204159)))))
2018-05-03 03:34:25.326 [32mINFO[0m : ((epoch 1216)(training(((accuracy 0.87863463969658662)(loss 0.26251700149880486))))(validation(((accuracy 0.80905511811023623)(loss 0.44836964979429994))))(test(((accuracy 0.76620825147347738)(loss 0.51466487091012558)))))
2018-05-03 03:34:25.487 [32mINFO[0m : ((epoch 1217)(training(((accuracy 0.877370417193426)(loss 0.262526701735873))))(validation(((accuracy 0.81889763779527558)(loss 0.44304766277119806))))(test(((accuracy 0.77996070726915523)(loss 0.5141976572885083)))))
2018-05-03 03:34:25.657 [32mINFO[0m : ((epoch 1218)(training(((accuracy 0.878213232195533)(loss 0.26250870971916657))))(validation(((accuracy 0.8110236220472441)(loss 0.4488726088179526))))(test(((accuracy 0.77210216110019647)(loss 0.51496395540934514)))))
2018-05-03 03:34:25.829 [32mINFO[0m : ((epoch 1219)(training(((accuracy 0.877370417193426)(loss 0.26247490067626372))))(validation(((accuracy 0.81889763779527558)(loss 0.44307296993365031))))(test(((accuracy 0.77996070726915523)(loss 0.514364457603204)))))
2018-05-03 03:34:25.992 [32mINFO[0m : ((epoch 1220)(training(((accuracy 0.878213232195533)(loss 0.26249786862515678))))(validation(((accuracy 0.8110236220472441)(loss 0.44921592811859729))))(test(((accuracy 0.77210216110019647)(loss 0.51508314158334767)))))
2018-05-03 03:34:26.168 [32mINFO[0m : ((epoch 1221)(training(((accuracy 0.877370417193426)(loss 0.26247724408230211))))(validation(((accuracy 0.81692913385826771)(loss 0.4430390494139041))))(test(((accuracy 0.77603143418467579)(loss 0.51443523354894294)))))
2018-05-03 03:34:26.343 [32mINFO[0m : ((epoch 1222)(training(((accuracy 0.87863463969658662)(loss 0.26243984391707548))))(validation(((accuracy 0.8110236220472441)(loss 0.44946534538581107))))(test(((accuracy 0.77210216110019647)(loss 0.51542310260844659)))))
2018-05-03 03:34:26.516 [32mINFO[0m : ((epoch 1223)(training(((accuracy 0.877370417193426)(loss 0.26237512105162697))))(validation(((accuracy 0.81692913385826771)(loss 0.44297046974449023))))(test(((accuracy 0.77603143418467579)(loss 0.51442489552220017)))))
2018-05-03 03:34:26.688 [32mINFO[0m : ((epoch 1224)(training(((accuracy 0.87863463969658662)(loss 0.26234590157143273))))(validation(((accuracy 0.8110236220472441)(loss 0.44969652728503007))))(test(((accuracy 0.77210216110019647)(loss 0.51561557328622021)))))
2018-05-03 03:34:26.847 [32mINFO[0m : ((epoch 1225)(training(((accuracy 0.87694900969237255)(loss 0.26225789718482029))))(validation(((accuracy 0.81692913385826771)(loss 0.44302325552225208))))(test(((accuracy 0.77603143418467579)(loss 0.51425569759713041)))))
2018-05-03 03:34:27.016 [32mINFO[0m : ((epoch 1226)(training(((accuracy 0.87863463969658662)(loss 0.2621966418932698))))(validation(((accuracy 0.8110236220472441)(loss 0.44966086965714036))))(test(((accuracy 0.77406679764243613)(loss 0.51580726732682725)))))
2018-05-03 03:34:27.169 [32mINFO[0m : ((epoch 1227)(training(((accuracy 0.876527602191319)(loss 0.26205270416741167))))(validation(((accuracy 0.81692913385826771)(loss 0.44308592177241063))))(test(((accuracy 0.77603143418467579)(loss 0.51415361275585769)))))
2018-05-03 03:34:27.333 [32mINFO[0m : ((epoch 1228)(training(((accuracy 0.87947745469869365)(loss 0.26197235996904633))))(validation(((accuracy 0.8110236220472441)(loss 0.44950303852288526))))(test(((accuracy 0.77603143418467579)(loss 0.51591491661486522)))))
2018-05-03 03:34:27.491 [32mINFO[0m : ((epoch 1229)(training(((accuracy 0.87905604719764008)(loss 0.261838594845596))))(validation(((accuracy 0.81889763779527558)(loss 0.44327341327256559))))(test(((accuracy 0.77996070726915523)(loss 0.51393942025181361)))))
2018-05-03 03:34:27.675 [32mINFO[0m : ((epoch 1230)(training(((accuracy 0.87989886219974711)(loss 0.26174491912819725))))(validation(((accuracy 0.8110236220472441)(loss 0.44900367655321388))))(test(((accuracy 0.77603143418467579)(loss 0.51576099871101866)))))
2018-05-03 03:34:27.839 [32mINFO[0m : ((epoch 1231)(training(((accuracy 0.87863463969658662)(loss 0.26166933352832722))))(validation(((accuracy 0.81889763779527558)(loss 0.44330965809778972))))(test(((accuracy 0.77996070726915523)(loss 0.51383877956370227)))))
2018-05-03 03:34:28.007 [32mINFO[0m : ((epoch 1232)(training(((accuracy 0.87989886219974711)(loss 0.2615928003506045))))(validation(((accuracy 0.8110236220472441)(loss 0.44897080625269004))))(test(((accuracy 0.77603143418467579)(loss 0.51600021732369239)))))
2018-05-03 03:34:28.180 [32mINFO[0m : ((epoch 1233)(training(((accuracy 0.87863463969658662)(loss 0.26153165600188721))))(validation(((accuracy 0.81889763779527558)(loss 0.44358758832199163))))(test(((accuracy 0.77996070726915523)(loss 0.51397176912081921)))))
2018-05-03 03:34:28.347 [32mINFO[0m : ((epoch 1234)(training(((accuracy 0.87989886219974711)(loss 0.26150454170326887))))(validation(((accuracy 0.8110236220472441)(loss 0.44886714674328348))))(test(((accuracy 0.77603143418467579)(loss 0.51587822379324078)))))
2018-05-03 03:34:28.526 [32mINFO[0m : ((epoch 1235)(training(((accuracy 0.876527602191319)(loss 0.2614174102015252))))(validation(((accuracy 0.81889763779527558)(loss 0.44371869673666386))))(test(((accuracy 0.77603143418467579)(loss 0.51396500225798292)))))
2018-05-03 03:34:28.676 [32mINFO[0m : ((epoch 1236)(training(((accuracy 0.87989886219974711)(loss 0.26135602126482593))))(validation(((accuracy 0.8110236220472441)(loss 0.44883042767823661))))(test(((accuracy 0.77406679764243613)(loss 0.51626935538182872)))))
2018-05-03 03:34:28.857 [32mINFO[0m : ((epoch 1237)(training(((accuracy 0.876527602191319)(loss 0.261331974296232))))(validation(((accuracy 0.81889763779527558)(loss 0.44375786004628454))))(test(((accuracy 0.77603143418467579)(loss 0.514048241286151)))))
2018-05-03 03:34:29.003 [32mINFO[0m : ((epoch 1238)(training(((accuracy 0.87989886219974711)(loss 0.26127751821163719))))(validation(((accuracy 0.8110236220472441)(loss 0.44889391478193968))))(test(((accuracy 0.77406679764243613)(loss 0.51641364323703054)))))
2018-05-03 03:34:29.176 [32mINFO[0m : ((epoch 1239)(training(((accuracy 0.87694900969237255)(loss 0.2612184395080287))))(validation(((accuracy 0.81889763779527558)(loss 0.443924137767339))))(test(((accuracy 0.77603143418467579)(loss 0.51410969156182984)))))
2018-05-03 03:34:29.342 [32mINFO[0m : ((epoch 1240)(training(((accuracy 0.87989886219974711)(loss 0.26116535695412862))))(validation(((accuracy 0.8110236220472441)(loss 0.4488572059559347))))(test(((accuracy 0.77406679764243613)(loss 0.51637804636668816)))))
2018-05-03 03:34:29.499 [32mINFO[0m : ((epoch 1241)(training(((accuracy 0.87694900969237255)(loss 0.26111287892669749))))(validation(((accuracy 0.81889763779527558)(loss 0.4440300455878573))))(test(((accuracy 0.77603143418467579)(loss 0.51429939752294485)))))
2018-05-03 03:34:29.674 [32mINFO[0m : ((epoch 1242)(training(((accuracy 0.87989886219974711)(loss 0.26110849861436009))))(validation(((accuracy 0.8110236220472441)(loss 0.44896023120051665))))(test(((accuracy 0.77406679764243613)(loss 0.51643148033312725)))))
2018-05-03 03:34:29.841 [32mINFO[0m : ((epoch 1243)(training(((accuracy 0.87905604719764008)(loss 0.261064442701612))))(validation(((accuracy 0.81889763779527558)(loss 0.44406284726718792))))(test(((accuracy 0.77996070726915523)(loss 0.51438156105404353)))))
2018-05-03 03:34:30.016 [32mINFO[0m : ((epoch 1244)(training(((accuracy 0.87989886219974711)(loss 0.26103667967883493))))(validation(((accuracy 0.8110236220472441)(loss 0.44918896812163933))))(test(((accuracy 0.77406679764243613)(loss 0.51659157146654711)))))
2018-05-03 03:34:30.173 [32mINFO[0m : ((epoch 1245)(training(((accuracy 0.87694900969237255)(loss 0.26097017667006062))))(validation(((accuracy 0.81889763779527558)(loss 0.444158857565815))))(test(((accuracy 0.77603143418467579)(loss 0.51461839404635279)))))
2018-05-03 03:34:30.354 [32mINFO[0m : ((epoch 1246)(training(((accuracy 0.87989886219974711)(loss 0.26090167821682508))))(validation(((accuracy 0.8110236220472441)(loss 0.44922626773743773))))(test(((accuracy 0.77406679764243613)(loss 0.51664113442174431)))))
2018-05-03 03:34:30.518 [32mINFO[0m : ((epoch 1247)(training(((accuracy 0.87905604719764008)(loss 0.26088921357927686))))(validation(((accuracy 0.81889763779527558)(loss 0.4443007950228538))))(test(((accuracy 0.77996070726915523)(loss 0.51489697812715973)))))
2018-05-03 03:34:30.681 [32mINFO[0m : ((epoch 1248)(training(((accuracy 0.87989886219974711)(loss 0.26092550162537442))))(validation(((accuracy 0.8110236220472441)(loss 0.44959814543749743))))(test(((accuracy 0.77406679764243613)(loss 0.51666483756550574)))))
