2018-05-03 03:30:52.575321+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-03 03:30:52.579878+01:00 Info floats-in-functor | Loaded 44115 feature entries
2018-05-03 03:30:52.579907+01:00 Info floats-in-functor | Loaded 5224 training examples
2018-05-03 03:30:52.580288+01:00 Info Loaded a total of 5224 training examples
2018-05-03 03:30:53.239 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.56509846827133481)(loss 0.70305491299807055))))(validation(((accuracy 0.5803571428571429)(loss 0.70809661911728916))))(test(((accuracy 0.55994897959183676)(loss 0.7048312458860867)))))
2018-05-03 03:36:41.621 [32mINFO[0m : ((epoch 1213)(training(((accuracy 0.85913566739606129)(loss 0.31055270176830257))))(validation(((accuracy 0.84948979591836737)(loss 0.34483648661119071))))(test(((accuracy 0.8482142857142857)(loss 0.37106972393051968)))))
2018-05-03 03:36:41.935 [32mINFO[0m : ((epoch 1214)(training(((accuracy 0.85886214442013131)(loss 0.31055034470544335))))(validation(((accuracy 0.85204081632653061)(loss 0.34564764762989947))))(test(((accuracy 0.85331632653061229)(loss 0.37135308434129266)))))
2018-05-03 03:36:42.237 [32mINFO[0m : ((epoch 1215)(training(((accuracy 0.85913566739606129)(loss 0.31053425813827695))))(validation(((accuracy 0.84948979591836737)(loss 0.34489437291942193))))(test(((accuracy 0.8482142857142857)(loss 0.37115683885327844)))))
2018-05-03 03:36:42.550 [32mINFO[0m : ((epoch 1216)(training(((accuracy 0.85913566739606129)(loss 0.31053007473387639))))(validation(((accuracy 0.85204081632653061)(loss 0.34568118722293945))))(test(((accuracy 0.85331632653061229)(loss 0.37139366843677774)))))
2018-05-03 03:36:42.861 [32mINFO[0m : ((epoch 1217)(training(((accuracy 0.85940919037199126)(loss 0.31049913846796667))))(validation(((accuracy 0.85076530612244894)(loss 0.34492108062188154))))(test(((accuracy 0.84948979591836737)(loss 0.37122420131372136)))))
2018-05-03 03:36:43.174 [32mINFO[0m : ((epoch 1218)(training(((accuracy 0.85913566739606129)(loss 0.31049707093676676))))(validation(((accuracy 0.85204081632653061)(loss 0.34557289465721291))))(test(((accuracy 0.85331632653061229)(loss 0.37142525235978963)))))
2018-05-03 03:36:43.476 [32mINFO[0m : ((epoch 1219)(training(((accuracy 0.85940919037199126)(loss 0.31044850319274642))))(validation(((accuracy 0.85076530612244894)(loss 0.34490462491557466))))(test(((accuracy 0.84948979591836737)(loss 0.37125940981353461)))))
2018-05-03 03:36:43.795 [32mINFO[0m : ((epoch 1220)(training(((accuracy 0.85886214442013131)(loss 0.31045334798622726))))(validation(((accuracy 0.85204081632653061)(loss 0.34562344530313394))))(test(((accuracy 0.85331632653061229)(loss 0.37145383635053958)))))
2018-05-03 03:36:44.106 [32mINFO[0m : ((epoch 1221)(training(((accuracy 0.85913566739606129)(loss 0.3104119307401409))))(validation(((accuracy 0.85076530612244894)(loss 0.34495614527417945))))(test(((accuracy 0.84948979591836737)(loss 0.371396960429181)))))
2018-05-03 03:36:44.412 [32mINFO[0m : ((epoch 1222)(training(((accuracy 0.86022975929978118)(loss 0.31038073602519289))))(validation(((accuracy 0.85204081632653061)(loss 0.34557111420311043))))(test(((accuracy 0.84948979591836737)(loss 0.371435737834733)))))
2018-05-03 03:36:44.723 [32mINFO[0m : ((epoch 1223)(training(((accuracy 0.85968271334792123)(loss 0.31033469623597615))))(validation(((accuracy 0.85204081632653061)(loss 0.34496263173450969))))(test(((accuracy 0.84948979591836737)(loss 0.37134231337099544)))))
2018-05-03 03:36:45.043 [32mINFO[0m : ((epoch 1224)(training(((accuracy 0.85886214442013131)(loss 0.31034643522026722))))(validation(((accuracy 0.85204081632653061)(loss 0.34554719497890046))))(test(((accuracy 0.85331632653061229)(loss 0.37145680283855909)))))
2018-05-03 03:36:45.343 [32mINFO[0m : ((epoch 1225)(training(((accuracy 0.85940919037199126)(loss 0.31032126572611923))))(validation(((accuracy 0.85076530612244894)(loss 0.34503741344847844))))(test(((accuracy 0.8482142857142857)(loss 0.37146986306157126)))))
2018-05-03 03:36:45.659 [32mINFO[0m : ((epoch 1226)(training(((accuracy 0.85886214442013131)(loss 0.31032871385564514))))(validation(((accuracy 0.85204081632653061)(loss 0.34552358028861146))))(test(((accuracy 0.85331632653061229)(loss 0.37156918649875686)))))
2018-05-03 03:36:45.969 [32mINFO[0m : ((epoch 1227)(training(((accuracy 0.85913566739606129)(loss 0.31033320824023153))))(validation(((accuracy 0.85076530612244894)(loss 0.345078877091008))))(test(((accuracy 0.84948979591836737)(loss 0.37150233844501962)))))
2018-05-03 03:36:46.272 [32mINFO[0m : ((epoch 1228)(training(((accuracy 0.85913566739606129)(loss 0.31035160279922935))))(validation(((accuracy 0.85204081632653061)(loss 0.34557700338865771))))(test(((accuracy 0.85331632653061229)(loss 0.37158736436846546)))))
2018-05-03 03:36:46.582 [32mINFO[0m : ((epoch 1229)(training(((accuracy 0.85940919037199126)(loss 0.31033201885326578))))(validation(((accuracy 0.85076530612244894)(loss 0.3451203856031827))))(test(((accuracy 0.84948979591836737)(loss 0.37163507177655569)))))
2018-05-03 03:36:46.896 [32mINFO[0m : ((epoch 1230)(training(((accuracy 0.85913566739606129)(loss 0.31033633768987812))))(validation(((accuracy 0.85331632653061229)(loss 0.345571987232756))))(test(((accuracy 0.85331632653061229)(loss 0.37159821573099822)))))
2018-05-03 03:36:47.200 [32mINFO[0m : ((epoch 1231)(training(((accuracy 0.85913566739606129)(loss 0.31033974956289706))))(validation(((accuracy 0.85076530612244894)(loss 0.34517880085418962))))(test(((accuracy 0.84948979591836737)(loss 0.37172577491463343)))))
2018-05-03 03:36:47.514 [32mINFO[0m : ((epoch 1232)(training(((accuracy 0.85886214442013131)(loss 0.31031567989079911))))(validation(((accuracy 0.85331632653061229)(loss 0.34557471424126313))))(test(((accuracy 0.85331632653061229)(loss 0.37166218830809039)))))
2018-05-03 03:36:47.831 [32mINFO[0m : ((epoch 1233)(training(((accuracy 0.85913566739606129)(loss 0.31029203972080632))))(validation(((accuracy 0.85076530612244894)(loss 0.3452185530252786))))(test(((accuracy 0.84948979591836737)(loss 0.37183674556299445)))))
2018-05-03 03:36:48.141 [32mINFO[0m : ((epoch 1234)(training(((accuracy 0.85913566739606129)(loss 0.31027527368077784))))(validation(((accuracy 0.85331632653061229)(loss 0.34552141903299471))))(test(((accuracy 0.85331632653061229)(loss 0.37157986817584532)))))
2018-05-03 03:36:48.442 [32mINFO[0m : ((epoch 1235)(training(((accuracy 0.85940919037199126)(loss 0.31025859518988746))))(validation(((accuracy 0.85076530612244894)(loss 0.3452590164111537))))(test(((accuracy 0.8482142857142857)(loss 0.37195260288735477)))))
2018-05-03 03:36:48.759 [32mINFO[0m : ((epoch 1236)(training(((accuracy 0.86022975929978118)(loss 0.31023583751270911))))(validation(((accuracy 0.85331632653061229)(loss 0.34544379607281112))))(test(((accuracy 0.84948979591836737)(loss 0.37162005308241208)))))
2018-05-03 03:36:49.061 [32mINFO[0m : ((epoch 1237)(training(((accuracy 0.85940919037199126)(loss 0.31022822215749307))))(validation(((accuracy 0.85076530612244894)(loss 0.34538431685081195))))(test(((accuracy 0.8482142857142857)(loss 0.37197787777781344)))))
2018-05-03 03:36:49.374 [32mINFO[0m : ((epoch 1238)(training(((accuracy 0.86022975929978118)(loss 0.3102254696388177))))(validation(((accuracy 0.85331632653061229)(loss 0.34541352032743683))))(test(((accuracy 0.84948979591836737)(loss 0.37162847445108393)))))
2018-05-03 03:36:49.690 [32mINFO[0m : ((epoch 1239)(training(((accuracy 0.85968271334792123)(loss 0.31020938845752327))))(validation(((accuracy 0.85076530612244894)(loss 0.34541008696483216))))(test(((accuracy 0.8482142857142857)(loss 0.37209385145134166)))))
2018-05-03 03:36:49.999 [32mINFO[0m : ((epoch 1240)(training(((accuracy 0.86022975929978118)(loss 0.31019192920765953))))(validation(((accuracy 0.85331632653061229)(loss 0.345415502927037))))(test(((accuracy 0.84948979591836737)(loss 0.37167699415130956)))))
2018-05-03 03:36:50.314 [32mINFO[0m : ((epoch 1241)(training(((accuracy 0.85968271334792123)(loss 0.31016912676727248))))(validation(((accuracy 0.85076530612244894)(loss 0.34543261525474883))))(test(((accuracy 0.8482142857142857)(loss 0.37218155778233747)))))
2018-05-03 03:36:50.615 [32mINFO[0m : ((epoch 1242)(training(((accuracy 0.85995623632385121)(loss 0.310152305500132))))(validation(((accuracy 0.85331632653061229)(loss 0.3454489267066771))))(test(((accuracy 0.84948979591836737)(loss 0.37166519448749491)))))
2018-05-03 03:36:50.933 [32mINFO[0m : ((epoch 1243)(training(((accuracy 0.85968271334792123)(loss 0.310145885430486))))(validation(((accuracy 0.85076530612244894)(loss 0.34545357171357993))))(test(((accuracy 0.8482142857142857)(loss 0.3722397501909846)))))
2018-05-03 03:36:51.236 [32mINFO[0m : ((epoch 1244)(training(((accuracy 0.86022975929978118)(loss 0.31012713094842503))))(validation(((accuracy 0.85204081632653061)(loss 0.34540389092591733))))(test(((accuracy 0.84948979591836737)(loss 0.37179460161357358)))))
2018-05-03 03:36:51.548 [32mINFO[0m : ((epoch 1245)(training(((accuracy 0.85968271334792123)(loss 0.31006987927605884))))(validation(((accuracy 0.85076530612244894)(loss 0.34538767450617408))))(test(((accuracy 0.8482142857142857)(loss 0.37218259240159096)))))
2018-05-03 03:36:51.858 [32mINFO[0m : ((epoch 1246)(training(((accuracy 0.85995623632385121)(loss 0.31006410058700906))))(validation(((accuracy 0.85331632653061229)(loss 0.34542695319372735))))(test(((accuracy 0.84948979591836737)(loss 0.371884681940548)))))
2018-05-03 03:36:52.176 [32mINFO[0m : ((epoch 1247)(training(((accuracy 0.85968271334792123)(loss 0.31005489988310669))))(validation(((accuracy 0.85076530612244894)(loss 0.34542496525661881))))(test(((accuracy 0.8482142857142857)(loss 0.37225391120174273)))))
2018-05-03 03:36:52.479 [32mINFO[0m : ((epoch 1248)(training(((accuracy 0.85995623632385121)(loss 0.31004633329626335))))(validation(((accuracy 0.85331632653061229)(loss 0.34543866462691991))))(test(((accuracy 0.84948979591836737)(loss 0.37191330884305585)))))
2018-05-03 03:36:52.789 [32mINFO[0m : ((epoch 1249)(training(((accuracy 0.85968271334792123)(loss 0.31001119294697754))))(validation(((accuracy 0.85076530612244894)(loss 0.34534012855783514))))(test(((accuracy 0.8482142857142857)(loss 0.37223380210997914)))))
2018-05-03 03:36:53.098 [32mINFO[0m : ((epoch 1250)(training(((accuracy 0.85995623632385121)(loss 0.31003314426778977))))(validation(((accuracy 0.85331632653061229)(loss 0.34546742567411021))))(test(((accuracy 0.84948979591836737)(loss 0.3720758874269473)))))
2018-05-03 03:36:53.410 [32mINFO[0m : ((epoch 1251)(training(((accuracy 0.85968271334792123)(loss 0.31004106247262231))))(validation(((accuracy 0.85076530612244894)(loss 0.34546083007222106))))(test(((accuracy 0.8482142857142857)(loss 0.37232313746514734)))))
2018-05-03 03:36:53.720 [32mINFO[0m : ((epoch 1252)(training(((accuracy 0.86050328227571116)(loss 0.31005316000564564))))(validation(((accuracy 0.85331632653061229)(loss 0.34551999419447443))))(test(((accuracy 0.84948979591836737)(loss 0.37205709860422181)))))
2018-05-03 03:36:54.031 [32mINFO[0m : ((epoch 1253)(training(((accuracy 0.85968271334792123)(loss 0.31005168332848543))))(validation(((accuracy 0.85076530612244894)(loss 0.34542134717872675))))(test(((accuracy 0.8482142857142857)(loss 0.37244873412695934)))))
2018-05-03 03:36:54.346 [32mINFO[0m : ((epoch 1254)(training(((accuracy 0.86050328227571116)(loss 0.31004225185723427))))(validation(((accuracy 0.85331632653061229)(loss 0.34560237022278512))))(test(((accuracy 0.84948979591836737)(loss 0.37220657734880153)))))
2018-05-03 03:36:54.637 [32mINFO[0m : ((epoch 1255)(training(((accuracy 0.85940919037199126)(loss 0.31001977323059676))))(validation(((accuracy 0.85076530612244894)(loss 0.34540943408332225))))(test(((accuracy 0.84948979591836737)(loss 0.37251887275638113)))))
2018-05-03 03:36:54.943 [32mINFO[0m : ((epoch 1256)(training(((accuracy 0.86022975929978118)(loss 0.3099978406099278))))(validation(((accuracy 0.85331632653061229)(loss 0.34563072115766541))))(test(((accuracy 0.84948979591836737)(loss 0.37230805924219817)))))
2018-05-03 03:36:55.258 [32mINFO[0m : ((epoch 1257)(training(((accuracy 0.85940919037199126)(loss 0.30998724365536234))))(validation(((accuracy 0.85076530612244894)(loss 0.34539906333795756))))(test(((accuracy 0.84948979591836737)(loss 0.37254067907494631)))))
2018-05-03 03:36:55.570 [32mINFO[0m : ((epoch 1258)(training(((accuracy 0.86050328227571116)(loss 0.30998751968590321))))(validation(((accuracy 0.85331632653061229)(loss 0.34565117882188334))))(test(((accuracy 0.84948979591836737)(loss 0.37234806430549333)))))
2018-05-03 03:36:55.884 [32mINFO[0m : ((epoch 1259)(training(((accuracy 0.85968271334792123)(loss 0.30996649471928289))))(validation(((accuracy 0.85076530612244894)(loss 0.34535372121226632))))(test(((accuracy 0.84948979591836737)(loss 0.37237353562493575)))))
2018-05-03 03:36:56.199 [32mINFO[0m : ((epoch 1260)(training(((accuracy 0.86022975929978118)(loss 0.30997460504363628))))(validation(((accuracy 0.85331632653061229)(loss 0.34576375595859304))))(test(((accuracy 0.84948979591836737)(loss 0.37253881111949211)))))
2018-05-03 03:36:56.516 [32mINFO[0m : ((epoch 1261)(training(((accuracy 0.85940919037199126)(loss 0.30996259947270149))))(validation(((accuracy 0.85076530612244894)(loss 0.34530638716338879))))(test(((accuracy 0.84948979591836737)(loss 0.37256111528682589)))))
2018-05-03 03:36:56.808 [32mINFO[0m : ((epoch 1262)(training(((accuracy 0.86022975929978118)(loss 0.30995502375928952))))(validation(((accuracy 0.85331632653061229)(loss 0.34576892893287264))))(test(((accuracy 0.84948979591836737)(loss 0.37255224005173776)))))
2018-05-03 03:36:57.119 [32mINFO[0m : ((epoch 1263)(training(((accuracy 0.85968271334792123)(loss 0.3099199942340119))))(validation(((accuracy 0.85076530612244894)(loss 0.34522564214248863))))(test(((accuracy 0.84948979591836737)(loss 0.37260030393467647)))))
2018-05-03 03:36:57.429 [32mINFO[0m : ((epoch 1264)(training(((accuracy 0.86022975929978118)(loss 0.30990322359013017))))(validation(((accuracy 0.85331632653061229)(loss 0.34576563278729056))))(test(((accuracy 0.84948979591836737)(loss 0.37258453628055987)))))
2018-05-03 03:36:57.747 [32mINFO[0m : ((epoch 1265)(training(((accuracy 0.86022975929978118)(loss 0.30986752789446881))))(validation(((accuracy 0.85204081632653061)(loss 0.34519513473753327))))(test(((accuracy 0.84948979591836737)(loss 0.37245577671505758)))))
2018-05-03 03:36:58.057 [32mINFO[0m : ((epoch 1266)(training(((accuracy 0.86022975929978118)(loss 0.30987226277042113))))(validation(((accuracy 0.85204081632653061)(loss 0.34586716649015081))))(test(((accuracy 0.84948979591836737)(loss 0.37281100316091031)))))
2018-05-03 03:36:58.371 [32mINFO[0m : ((epoch 1267)(training(((accuracy 0.86022975929978118)(loss 0.30985723515877134))))(validation(((accuracy 0.85204081632653061)(loss 0.34509201451282762))))(test(((accuracy 0.84948979591836737)(loss 0.372431213838045)))))
2018-05-03 03:36:58.676 [32mINFO[0m : ((epoch 1268)(training(((accuracy 0.86022975929978118)(loss 0.30985329564888114))))(validation(((accuracy 0.85204081632653061)(loss 0.34593171034322973))))(test(((accuracy 0.84948979591836737)(loss 0.37291043415871344)))))
2018-05-03 03:36:58.981 [32mINFO[0m : ((epoch 1269)(training(((accuracy 0.85995623632385121)(loss 0.30983729559944367))))(validation(((accuracy 0.85076530612244894)(loss 0.345003952203224))))(test(((accuracy 0.84948979591836737)(loss 0.37231647247228322)))))
2018-05-03 03:36:59.284 [32mINFO[0m : ((epoch 1270)(training(((accuracy 0.85995623632385121)(loss 0.30985968687908783))))(validation(((accuracy 0.85204081632653061)(loss 0.34611184819557961))))(test(((accuracy 0.8482142857142857)(loss 0.37314592409509612)))))
2018-05-03 03:36:59.608 [32mINFO[0m : ((epoch 1271)(training(((accuracy 0.86050328227571116)(loss 0.30983571285323069))))(validation(((accuracy 0.85076530612244894)(loss 0.34494008001746318))))(test(((accuracy 0.84948979591836737)(loss 0.37242429289601514)))))
2018-05-03 03:36:59.913 [32mINFO[0m : ((epoch 1272)(training(((accuracy 0.85995623632385121)(loss 0.30984805958554995))))(validation(((accuracy 0.85204081632653061)(loss 0.34618165294141284))))(test(((accuracy 0.8482142857142857)(loss 0.3732480449379631)))))
2018-05-03 03:37:00.234 [32mINFO[0m : ((epoch 1273)(training(((accuracy 0.86050328227571116)(loss 0.30985081243978596))))(validation(((accuracy 0.85076530612244894)(loss 0.34493353078602529))))(test(((accuracy 0.85076530612244894)(loss 0.37231664218305444)))))
2018-05-03 03:37:00.539 [32mINFO[0m : ((epoch 1274)(training(((accuracy 0.85995623632385121)(loss 0.30987572475697389))))(validation(((accuracy 0.85204081632653061)(loss 0.34632359011194436))))(test(((accuracy 0.8482142857142857)(loss 0.37343636361151838)))))
2018-05-03 03:37:00.845 [32mINFO[0m : ((epoch 1275)(training(((accuracy 0.86022975929978118)(loss 0.30987682297561636))))(validation(((accuracy 0.84948979591836737)(loss 0.34479888553007687))))(test(((accuracy 0.85459183673469385)(loss 0.37224138767385523)))))
2018-05-03 03:37:01.148 [32mINFO[0m : ((epoch 1276)(training(((accuracy 0.85940919037199126)(loss 0.30993220010607364))))(validation(((accuracy 0.85076530612244894)(loss 0.346574248421102))))(test(((accuracy 0.84693877551020413)(loss 0.37390967449074397)))))
2018-05-03 03:37:01.463 [32mINFO[0m : ((epoch 1277)(training(((accuracy 0.86022975929978118)(loss 0.30995765591263019))))(validation(((accuracy 0.85076530612244894)(loss 0.34471503754827737))))(test(((accuracy 0.85459183673469385)(loss 0.37212076981173581)))))
2018-05-03 03:37:01.778 [32mINFO[0m : ((epoch 1278)(training(((accuracy 0.85940919037199126)(loss 0.310034678605547))))(validation(((accuracy 0.85076530612244894)(loss 0.34693306975268695))))(test(((accuracy 0.84693877551020413)(loss 0.37440817337658866)))))
2018-05-03 03:37:02.088 [32mINFO[0m : ((epoch 1279)(training(((accuracy 0.85995623632385121)(loss 0.31009117247050183))))(validation(((accuracy 0.84948979591836737)(loss 0.34466643656412788))))(test(((accuracy 0.85331632653061229)(loss 0.37206005955019589)))))
2018-05-03 03:37:02.407 [32mINFO[0m : ((epoch 1280)(training(((accuracy 0.85968271334792123)(loss 0.31021376370260639))))(validation(((accuracy 0.85076530612244894)(loss 0.34727683182151264))))(test(((accuracy 0.84693877551020413)(loss 0.37491300792185389)))))
2018-05-03 03:37:02.708 [32mINFO[0m : ((epoch 1281)(training(((accuracy 0.85804157549234139)(loss 0.31031475600564218))))(validation(((accuracy 0.84693877551020413)(loss 0.34474301763652143))))(test(((accuracy 0.85076530612244894)(loss 0.37196571267775858)))))
