2018-05-03 03:34:02.101859+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-03 03:34:02.102275+01:00 Info quicksort | Loaded 4214 feature entries
2018-05-03 03:34:02.102281+01:00 Info quicksort | Loaded 1154 training examples
2018-05-03 03:34:02.102574+01:00 Info Loaded a total of 1154 training examples
2018-05-03 03:34:02.291 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.59231722428748446)(loss 0.69273594780909442))))(validation(((accuracy 0.62427745664739887)(loss 0.68575999169156254))))(test(((accuracy 0.58045977011494254)(loss 0.7083088833241139)))))
2018-05-03 03:34:58.555 [32mINFO[0m : ((epoch 1369)(training(((accuracy 0.90582403965303593)(loss 0.22284226123709902))))(validation(((accuracy 0.8554913294797688)(loss 0.37485827090414064))))(test(((accuracy 0.84482758620689657)(loss 0.4066430817252854)))))
2018-05-03 03:34:58.595 [32mINFO[0m : ((epoch 1370)(training(((accuracy 0.90582403965303593)(loss 0.22283140003381716))))(validation(((accuracy 0.8554913294797688)(loss 0.38131084946806465))))(test(((accuracy 0.84482758620689657)(loss 0.41649160239709909)))))
2018-05-03 03:34:58.629 [32mINFO[0m : ((epoch 1371)(training(((accuracy 0.90582403965303593)(loss 0.22277215942142775))))(validation(((accuracy 0.8554913294797688)(loss 0.37528928135847189))))(test(((accuracy 0.84482758620689657)(loss 0.40693066629060148)))))
2018-05-03 03:34:58.666 [32mINFO[0m : ((epoch 1372)(training(((accuracy 0.90582403965303593)(loss 0.22276377014677248))))(validation(((accuracy 0.8554913294797688)(loss 0.38086745821057355))))(test(((accuracy 0.84482758620689657)(loss 0.41608536742654223)))))
2018-05-03 03:34:58.704 [32mINFO[0m : ((epoch 1373)(training(((accuracy 0.90582403965303593)(loss 0.22275752729974502))))(validation(((accuracy 0.8554913294797688)(loss 0.37507747716743967))))(test(((accuracy 0.84482758620689657)(loss 0.40733369030023109)))))
2018-05-03 03:34:58.741 [32mINFO[0m : ((epoch 1374)(training(((accuracy 0.90582403965303593)(loss 0.22277368683909568))))(validation(((accuracy 0.8554913294797688)(loss 0.38139619686212689))))(test(((accuracy 0.84482758620689657)(loss 0.41629189064591859)))))
2018-05-03 03:34:58.778 [32mINFO[0m : ((epoch 1375)(training(((accuracy 0.90582403965303593)(loss 0.22276462627725133))))(validation(((accuracy 0.8554913294797688)(loss 0.37491572405292772))))(test(((accuracy 0.84482758620689657)(loss 0.40742542598078929)))))
2018-05-03 03:34:58.823 [32mINFO[0m : ((epoch 1376)(training(((accuracy 0.90582403965303593)(loss 0.22275251335365726))))(validation(((accuracy 0.8554913294797688)(loss 0.38171932509295692))))(test(((accuracy 0.84482758620689657)(loss 0.41587884332612474)))))
2018-05-03 03:34:58.863 [32mINFO[0m : ((epoch 1377)(training(((accuracy 0.90582403965303593)(loss 0.22275623156144381))))(validation(((accuracy 0.8554913294797688)(loss 0.37527016517482825))))(test(((accuracy 0.84482758620689657)(loss 0.40776823062609563)))))
2018-05-03 03:34:58.899 [32mINFO[0m : ((epoch 1378)(training(((accuracy 0.90582403965303593)(loss 0.22279065946209714))))(validation(((accuracy 0.8554913294797688)(loss 0.38271729393103593))))(test(((accuracy 0.84482758620689657)(loss 0.41625727820932246)))))
2018-05-03 03:34:58.941 [32mINFO[0m : ((epoch 1379)(training(((accuracy 0.90582403965303593)(loss 0.22276744436559068))))(validation(((accuracy 0.8497109826589595)(loss 0.37429187655847385))))(test(((accuracy 0.85057471264367812)(loss 0.40802274249483322)))))
2018-05-03 03:34:58.981 [32mINFO[0m : ((epoch 1380)(training(((accuracy 0.90582403965303593)(loss 0.22280434306342561))))(validation(((accuracy 0.8554913294797688)(loss 0.38286745508485959))))(test(((accuracy 0.84482758620689657)(loss 0.41616624195413526)))))
2018-05-03 03:34:59.025 [32mINFO[0m : ((epoch 1381)(training(((accuracy 0.90582403965303593)(loss 0.22281556270527753))))(validation(((accuracy 0.8497109826589595)(loss 0.37416301055080997))))(test(((accuracy 0.85057471264367812)(loss 0.40803369400971867)))))
2018-05-03 03:34:59.059 [32mINFO[0m : ((epoch 1382)(training(((accuracy 0.90582403965303593)(loss 0.22284096670399525))))(validation(((accuracy 0.8554913294797688)(loss 0.38365517326087561))))(test(((accuracy 0.84482758620689657)(loss 0.41627512823277457)))))
2018-05-03 03:34:59.098 [32mINFO[0m : ((epoch 1383)(training(((accuracy 0.90582403965303593)(loss 0.22280690418609192))))(validation(((accuracy 0.8497109826589595)(loss 0.37394409389646383))))(test(((accuracy 0.85057471264367812)(loss 0.40811197079813727)))))
2018-05-03 03:34:59.145 [32mINFO[0m : ((epoch 1384)(training(((accuracy 0.90582403965303593)(loss 0.22281884820285763))))(validation(((accuracy 0.8554913294797688)(loss 0.3839178991587297))))(test(((accuracy 0.84482758620689657)(loss 0.41621677618077046)))))
2018-05-03 03:34:59.189 [32mINFO[0m : ((epoch 1385)(training(((accuracy 0.90582403965303593)(loss 0.22279504724337462))))(validation(((accuracy 0.8497109826589595)(loss 0.37386431958318989))))(test(((accuracy 0.85057471264367812)(loss 0.40853608002820452)))))
2018-05-03 03:34:59.238 [32mINFO[0m : ((epoch 1386)(training(((accuracy 0.90582403965303593)(loss 0.22283736425527562))))(validation(((accuracy 0.8554913294797688)(loss 0.38450562362259627))))(test(((accuracy 0.84482758620689657)(loss 0.416209165186826)))))
2018-05-03 03:34:59.274 [32mINFO[0m : ((epoch 1387)(training(((accuracy 0.90582403965303593)(loss 0.22280370865831381))))(validation(((accuracy 0.8497109826589595)(loss 0.37359283889855216))))(test(((accuracy 0.85057471264367812)(loss 0.40866470988959858)))))
2018-05-03 03:34:59.312 [32mINFO[0m : ((epoch 1388)(training(((accuracy 0.90582403965303593)(loss 0.22287850318165628))))(validation(((accuracy 0.8554913294797688)(loss 0.38522726749762948))))(test(((accuracy 0.84482758620689657)(loss 0.41653554700945428)))))
2018-05-03 03:34:59.347 [32mINFO[0m : ((epoch 1389)(training(((accuracy 0.90706319702602234)(loss 0.22281633853169941))))(validation(((accuracy 0.8497109826589595)(loss 0.37300724413162611))))(test(((accuracy 0.85057471264367812)(loss 0.40849470125708204)))))
2018-05-03 03:34:59.391 [32mINFO[0m : ((epoch 1390)(training(((accuracy 0.90582403965303593)(loss 0.22284342445962549))))(validation(((accuracy 0.8554913294797688)(loss 0.38566582425635954))))(test(((accuracy 0.84482758620689657)(loss 0.41647375513456664)))))
2018-05-03 03:34:59.439 [32mINFO[0m : ((epoch 1391)(training(((accuracy 0.90582403965303593)(loss 0.22279654287583384))))(validation(((accuracy 0.84393063583815031)(loss 0.37287981581530527))))(test(((accuracy 0.85057471264367812)(loss 0.40879620953266732)))))
2018-05-03 03:34:59.480 [32mINFO[0m : ((epoch 1392)(training(((accuracy 0.90582403965303593)(loss 0.22281649907995202))))(validation(((accuracy 0.8554913294797688)(loss 0.38557482753091887))))(test(((accuracy 0.84482758620689657)(loss 0.41632158664028857)))))
2018-05-03 03:34:59.530 [32mINFO[0m : ((epoch 1393)(training(((accuracy 0.90706319702602234)(loss 0.22276131994097148))))(validation(((accuracy 0.8497109826589595)(loss 0.37345398152321813))))(test(((accuracy 0.85057471264367812)(loss 0.40909566570310613)))))
2018-05-03 03:34:59.571 [32mINFO[0m : ((epoch 1394)(training(((accuracy 0.90582403965303593)(loss 0.22278622491170152))))(validation(((accuracy 0.8554913294797688)(loss 0.38564868272661662))))(test(((accuracy 0.84482758620689657)(loss 0.41611688408890896)))))
2018-05-03 03:34:59.609 [32mINFO[0m : ((epoch 1395)(training(((accuracy 0.90706319702602234)(loss 0.2227152689046035))))(validation(((accuracy 0.8497109826589595)(loss 0.37349837850867068))))(test(((accuracy 0.85057471264367812)(loss 0.40921457866887889)))))
2018-05-03 03:34:59.644 [32mINFO[0m : ((epoch 1396)(training(((accuracy 0.90582403965303593)(loss 0.2227602628503968))))(validation(((accuracy 0.8554913294797688)(loss 0.38574497420670084))))(test(((accuracy 0.84482758620689657)(loss 0.41627142437948228)))))
2018-05-03 03:34:59.687 [32mINFO[0m : ((epoch 1397)(training(((accuracy 0.90706319702602234)(loss 0.22268929264333578))))(validation(((accuracy 0.8497109826589595)(loss 0.37315924695369213))))(test(((accuracy 0.85057471264367812)(loss 0.40937880071779181)))))
2018-05-03 03:34:59.742 [32mINFO[0m : ((epoch 1398)(training(((accuracy 0.90582403965303593)(loss 0.22269694325740672))))(validation(((accuracy 0.8554913294797688)(loss 0.38575093960024331))))(test(((accuracy 0.84482758620689657)(loss 0.4160679208649315)))))
2018-05-03 03:34:59.778 [32mINFO[0m : ((epoch 1399)(training(((accuracy 0.90582403965303593)(loss 0.22262252351928563))))(validation(((accuracy 0.8497109826589595)(loss 0.37337888812802117))))(test(((accuracy 0.85057471264367812)(loss 0.40980635991894887)))))
2018-05-03 03:34:59.816 [32mINFO[0m : ((epoch 1400)(training(((accuracy 0.90582403965303593)(loss 0.22261004158650569))))(validation(((accuracy 0.8497109826589595)(loss 0.38512149100037446))))(test(((accuracy 0.85057471264367812)(loss 0.41563386247324624)))))
2018-05-03 03:34:59.861 [32mINFO[0m : ((epoch 1401)(training(((accuracy 0.90582403965303593)(loss 0.22254428655181271))))(validation(((accuracy 0.8497109826589595)(loss 0.37390741792291243))))(test(((accuracy 0.85057471264367812)(loss 0.4100387968160496)))))
2018-05-03 03:34:59.906 [32mINFO[0m : ((epoch 1402)(training(((accuracy 0.90582403965303593)(loss 0.22255690560447131))))(validation(((accuracy 0.8497109826589595)(loss 0.38512412980992428))))(test(((accuracy 0.85057471264367812)(loss 0.41542877990739141)))))
2018-05-03 03:34:59.944 [32mINFO[0m : ((epoch 1403)(training(((accuracy 0.90582403965303593)(loss 0.22248920344212267))))(validation(((accuracy 0.8497109826589595)(loss 0.37430011658087164))))(test(((accuracy 0.85057471264367812)(loss 0.41025482874643371)))))
2018-05-03 03:34:59.980 [32mINFO[0m : ((epoch 1404)(training(((accuracy 0.90582403965303593)(loss 0.22247307898885674))))(validation(((accuracy 0.8497109826589595)(loss 0.384477477223042))))(test(((accuracy 0.85057471264367812)(loss 0.41515030939824615)))))
2018-05-03 03:35:00.029 [32mINFO[0m : ((epoch 1405)(training(((accuracy 0.90582403965303593)(loss 0.22245078461442855))))(validation(((accuracy 0.8497109826589595)(loss 0.37473627352796834))))(test(((accuracy 0.85057471264367812)(loss 0.41059653211727187)))))
2018-05-03 03:35:00.071 [32mINFO[0m : ((epoch 1406)(training(((accuracy 0.90582403965303593)(loss 0.22245739910571177))))(validation(((accuracy 0.8497109826589595)(loss 0.38467662199442604))))(test(((accuracy 0.85057471264367812)(loss 0.41501899295951417)))))
2018-05-03 03:35:00.114 [32mINFO[0m : ((epoch 1407)(training(((accuracy 0.90582403965303593)(loss 0.22242003509218167))))(validation(((accuracy 0.8497109826589595)(loss 0.37482332554540437))))(test(((accuracy 0.85057471264367812)(loss 0.41063689157691824)))))
2018-05-03 03:35:00.155 [32mINFO[0m : ((epoch 1408)(training(((accuracy 0.90582403965303593)(loss 0.22244581410985639))))(validation(((accuracy 0.8497109826589595)(loss 0.38493171109973146))))(test(((accuracy 0.85057471264367812)(loss 0.41505857439893923)))))
2018-05-03 03:35:00.199 [32mINFO[0m : ((epoch 1409)(training(((accuracy 0.90582403965303593)(loss 0.22239453119019814))))(validation(((accuracy 0.8497109826589595)(loss 0.37446076391800753))))(test(((accuracy 0.85057471264367812)(loss 0.41109049870033715)))))
2018-05-03 03:35:00.248 [32mINFO[0m : ((epoch 1410)(training(((accuracy 0.90582403965303593)(loss 0.22240874564679725))))(validation(((accuracy 0.8497109826589595)(loss 0.384828773988489))))(test(((accuracy 0.85057471264367812)(loss 0.41482531562268909)))))
2018-05-03 03:35:00.283 [32mINFO[0m : ((epoch 1411)(training(((accuracy 0.90582403965303593)(loss 0.22237134305589143))))(validation(((accuracy 0.8497109826589595)(loss 0.37461987425563459))))(test(((accuracy 0.85057471264367812)(loss 0.41135802591821508)))))
2018-05-03 03:35:00.320 [32mINFO[0m : ((epoch 1412)(training(((accuracy 0.90582403965303593)(loss 0.22238067053371141))))(validation(((accuracy 0.8497109826589595)(loss 0.38454774243963713))))(test(((accuracy 0.85057471264367812)(loss 0.4142001099939468)))))
2018-05-03 03:35:00.363 [32mINFO[0m : ((epoch 1413)(training(((accuracy 0.90582403965303593)(loss 0.22236459907113981))))(validation(((accuracy 0.8554913294797688)(loss 0.375172688272832))))(test(((accuracy 0.84482758620689657)(loss 0.41201834763128881)))))
2018-05-03 03:35:00.414 [32mINFO[0m : ((epoch 1414)(training(((accuracy 0.90582403965303593)(loss 0.22238954300439154))))(validation(((accuracy 0.8497109826589595)(loss 0.38488770598198424))))(test(((accuracy 0.85057471264367812)(loss 0.41363801764031094)))))
2018-05-03 03:35:00.454 [32mINFO[0m : ((epoch 1415)(training(((accuracy 0.90582403965303593)(loss 0.222395316326593))))(validation(((accuracy 0.8554913294797688)(loss 0.37488357774208469))))(test(((accuracy 0.84482758620689657)(loss 0.41291015537436521)))))
2018-05-03 03:35:00.491 [32mINFO[0m : ((epoch 1416)(training(((accuracy 0.90582403965303593)(loss 0.22241261696638245))))(validation(((accuracy 0.8497109826589595)(loss 0.38480630595938053))))(test(((accuracy 0.85057471264367812)(loss 0.41322608919004933)))))
2018-05-03 03:35:00.535 [32mINFO[0m : ((epoch 1417)(training(((accuracy 0.90582403965303593)(loss 0.22240089663172086))))(validation(((accuracy 0.8554913294797688)(loss 0.37556538233187342))))(test(((accuracy 0.84482758620689657)(loss 0.41367412134493214)))))
2018-05-03 03:35:00.579 [32mINFO[0m : ((epoch 1418)(training(((accuracy 0.90582403965303593)(loss 0.22246791582629427))))(validation(((accuracy 0.8497109826589595)(loss 0.38522930449130449))))(test(((accuracy 0.85057471264367812)(loss 0.41262194295846755)))))
2018-05-03 03:35:00.622 [32mINFO[0m : ((epoch 1419)(training(((accuracy 0.90582403965303593)(loss 0.2224848675436937))))(validation(((accuracy 0.8554913294797688)(loss 0.37530409729136277))))(test(((accuracy 0.84482758620689657)(loss 0.41425234681366824)))))
2018-05-03 03:35:00.661 [32mINFO[0m : ((epoch 1420)(training(((accuracy 0.90582403965303593)(loss 0.22253797093980926))))(validation(((accuracy 0.8554913294797688)(loss 0.38557430870226816))))(test(((accuracy 0.84482758620689657)(loss 0.41229155251791239)))))
2018-05-03 03:35:00.703 [32mINFO[0m : ((epoch 1421)(training(((accuracy 0.90582403965303593)(loss 0.22255595078642434))))(validation(((accuracy 0.8554913294797688)(loss 0.3749675269787181))))(test(((accuracy 0.84482758620689657)(loss 0.41486479825476358)))))
2018-05-03 03:35:00.745 [32mINFO[0m : ((epoch 1422)(training(((accuracy 0.90582403965303593)(loss 0.22261727141669782))))(validation(((accuracy 0.8554913294797688)(loss 0.38617261667952368))))(test(((accuracy 0.84482758620689657)(loss 0.41184114316423909)))))
2018-05-03 03:35:00.779 [32mINFO[0m : ((epoch 1423)(training(((accuracy 0.90582403965303593)(loss 0.22262512867607073))))(validation(((accuracy 0.8554913294797688)(loss 0.37502246319663651))))(test(((accuracy 0.84482758620689657)(loss 0.4159335023477253)))))
2018-05-03 03:35:00.816 [32mINFO[0m : ((epoch 1424)(training(((accuracy 0.90582403965303593)(loss 0.22269867485114916))))(validation(((accuracy 0.8554913294797688)(loss 0.38636049984756626))))(test(((accuracy 0.84482758620689657)(loss 0.41140692978290738)))))
2018-05-03 03:35:00.851 [32mINFO[0m : ((epoch 1425)(training(((accuracy 0.90582403965303593)(loss 0.22269949884179976))))(validation(((accuracy 0.8554913294797688)(loss 0.374959730756447))))(test(((accuracy 0.84482758620689657)(loss 0.4163399052266471)))))
2018-05-03 03:35:00.892 [32mINFO[0m : ((epoch 1426)(training(((accuracy 0.90582403965303593)(loss 0.22273791735570819))))(validation(((accuracy 0.8554913294797688)(loss 0.38664980801974724))))(test(((accuracy 0.84482758620689657)(loss 0.41143196172703989)))))
2018-05-03 03:35:00.928 [32mINFO[0m : ((epoch 1427)(training(((accuracy 0.90582403965303593)(loss 0.22274652036357709))))(validation(((accuracy 0.8554913294797688)(loss 0.37520211380931612))))(test(((accuracy 0.84482758620689657)(loss 0.41661555683717666)))))
2018-05-03 03:35:00.970 [32mINFO[0m : ((epoch 1428)(training(((accuracy 0.90582403965303593)(loss 0.22278561869226646))))(validation(((accuracy 0.8554913294797688)(loss 0.38708599897436591))))(test(((accuracy 0.84482758620689657)(loss 0.41108341590847153)))))
2018-05-03 03:35:01.018 [32mINFO[0m : ((epoch 1429)(training(((accuracy 0.90582403965303593)(loss 0.2228146766311796))))(validation(((accuracy 0.8554913294797688)(loss 0.37516142296897692))))(test(((accuracy 0.84482758620689657)(loss 0.41752311768886236)))))
2018-05-03 03:35:01.058 [32mINFO[0m : ((epoch 1430)(training(((accuracy 0.90582403965303593)(loss 0.22282225416295715))))(validation(((accuracy 0.8554913294797688)(loss 0.38689446687568013))))(test(((accuracy 0.84482758620689657)(loss 0.41082485606759439)))))
2018-05-03 03:35:01.097 [32mINFO[0m : ((epoch 1431)(training(((accuracy 0.90582403965303593)(loss 0.22280888512736996))))(validation(((accuracy 0.8554913294797688)(loss 0.37557368795667517))))(test(((accuracy 0.84482758620689657)(loss 0.41798865109543709)))))
2018-05-03 03:35:01.130 [32mINFO[0m : ((epoch 1432)(training(((accuracy 0.90582403965303593)(loss 0.22285505132282943))))(validation(((accuracy 0.8554913294797688)(loss 0.38714895146811584))))(test(((accuracy 0.84482758620689657)(loss 0.41082590768307087)))))
2018-05-03 03:35:01.179 [32mINFO[0m : ((epoch 1433)(training(((accuracy 0.90582403965303593)(loss 0.222877633046017))))(validation(((accuracy 0.8554913294797688)(loss 0.37561848690924687))))(test(((accuracy 0.84482758620689657)(loss 0.41805686355219712)))))
2018-05-03 03:35:01.233 [32mINFO[0m : ((epoch 1434)(training(((accuracy 0.90582403965303593)(loss 0.22289487764183008))))(validation(((accuracy 0.8554913294797688)(loss 0.38698297393680997))))(test(((accuracy 0.84482758620689657)(loss 0.41037700672409966)))))
2018-05-03 03:35:01.270 [32mINFO[0m : ((epoch 1435)(training(((accuracy 0.90582403965303593)(loss 0.22290343284206826))))(validation(((accuracy 0.8554913294797688)(loss 0.37600399140724056))))(test(((accuracy 0.84482758620689657)(loss 0.41886474623578451)))))
2018-05-03 03:35:01.305 [32mINFO[0m : ((epoch 1436)(training(((accuracy 0.90582403965303593)(loss 0.22288739274926658))))(validation(((accuracy 0.8554913294797688)(loss 0.38666369302711107))))(test(((accuracy 0.84482758620689657)(loss 0.41028167467318943)))))
2018-05-03 03:35:01.339 [32mINFO[0m : ((epoch 1437)(training(((accuracy 0.90582403965303593)(loss 0.22285270072312641))))(validation(((accuracy 0.8554913294797688)(loss 0.37643809334120409))))(test(((accuracy 0.84482758620689657)(loss 0.41888586692075352)))))
2018-05-03 03:35:01.393 [32mINFO[0m : ((epoch 1438)(training(((accuracy 0.90582403965303593)(loss 0.22281273222942413))))(validation(((accuracy 0.8554913294797688)(loss 0.38623767981187684))))(test(((accuracy 0.84482758620689657)(loss 0.41007997577189587)))))
